model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
gemma3:4b,CAO5330,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",2.07,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO5105,B,B,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",2.0,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10042,V,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.18, 0.2]",1.88,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1610005256165664,0.1692551990820439,0.15314843732655892,0.16425295197903306,0.17440978728929726,0.1779330987063225
gemma3:4b,CAO5124,B,B,0.95,"[0.15, 0.1, 0.1, 0.05, 0.05, 0.15]",1.68,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17506593072444598,0.1665278645326966,0.1665278645326966,0.15840620474276987,0.15840620474276987,0.17506593072444598
gemma3:4b,CAO11416,S,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.98,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO6851,S,S,0.85,"[0.1, 0.15, 0.2, 0.18, 0.12, 0.25]",1.83,State forces (Cameroon),0.47181008902077154,0.85,0.15572043701141228,0.163704394545141,0.17209769833504357,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO15524,B,B,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.8,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO2941,V,V,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.9,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO2848,V,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.18, 0.2]",1.88,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1610005256165664,0.1692551990820439,0.15314843732655892,0.16425295197903306,0.17440978728929726,0.1779330987063225
gemma3:4b,CAO14655,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.96,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO10158,V,V,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10551,B,B,0.95,"[0.15, 0.1, 0.18, 0.05, 0.12, 0.35]",1.83,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16451779911176695,0.15649417136921018,0.16952811201077414,0.1488618605692499,0.15965556333724498,0.20094249360155292
gemma3:4b,CAO3199,B,V,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.72,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO5023,B,B,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.81,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO8243,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.94,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO13845,B,V,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO9206,V,V,0.85,"[0.15, 0.2, 0.1, 0.1, 0.15, 0.2]",1.84,State forces (Cameroon),0.47181008902077154,0.85,0.1665278645326966,0.17506593072444598,0.15840620474276987,0.15840620474276987,0.1665278645326966,0.17506593072444598
gemma3:4b,CAO15357,V,V,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.85,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO12197,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.92,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10177,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.84,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10199,V,V,0.85,"[0.15, 0.1, 0.12, 0.08, 0.11, 0.14]",1.83,State forces (Cameroon),0.47181008902077154,0.85,0.17226801720868812,0.1638664068692995,0.16717672787342894,0.16062163461283235,0.16551329163781822,0.17055392179776052
gemma3:4b,CAO12455,S,S,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.88,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO3384,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.81,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10364,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.96,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO6350,V,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.85,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO9311,V,V,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.92,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO13274,V,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.94,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO5016,B,B,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.4]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.16279770380339675,0.17114452056489612,0.15485796609894278,0.14730545397164843,0.15485796609894278,0.20903638946196404
gemma3:4b,CAO15525,B,B,0.95,"[0.15, 0.2, 0.1, 0.1, 0.15, 0.2]",1.73,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1665278645326966,0.17506593072444598,0.15840620474276987,0.15840620474276987,0.1665278645326966,0.17506593072444598
gemma3:4b,CAO12625,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",1.68,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO8053,B,V,0.85,"[0.15, 0.1, 0.12, 0.08, 0.11, 0.14]",1.88,State forces (Cameroon),0.47181008902077154,0.85,0.17226801720868812,0.1638664068692995,0.16717672787342894,0.16062163461283235,0.16551329163781822,0.17055392179776052
gemma3:4b,CAO14368,S,E,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.4]",1.8,State forces (Cameroon),0.47181008902077154,0.85,0.16279770380339675,0.17114452056489612,0.15485796609894278,0.14730545397164843,0.15485796609894278,0.20903638946196404
gemma3:4b,CAO15726,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.98,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO5294,V,V,0.95,"[0.1, 0.15, 0.05, 0.1, 0.15, 0.25]",1.88,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1608853621878242,0.16913413109804767,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO11236,B,V,0.85,"[0.15, 0.1, 0.12, 0.08, 0.18, 0.2]",1.7,State forces (Cameroon),0.47181008902077154,0.85,0.1684694467524182,0.16025309488025644,0.16349042214027246,0.15707987099492896,0.17360010523866992,0.1771070599932769
gemma3:4b,CAO5200,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO9470,B,B,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.83,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO9474,S,S,0.85,"[0.15, 0.1, 0.05, 0.05, 0.05, 0.15]",1.96,State forces (Cameroon),0.47181008902077154,0.85,0.17649939879458218,0.16789142154009243,0.1597032602901889,0.1597032602901889,0.1597032602901889,0.17649939879458218
gemma3:4b,CAO9215,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO11184,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",2.01,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO9865,V,V,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.25]",1.9,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.15950220811216242,0.16768006119646972,0.17627720177441156,0.15172319362912537,0.15950220811216242,0.18531512717548324
gemma3:4b,CAO12285,V,V,0.95,"[0.15, 0.1, 0.05, 0.18, 0.12, 0.15]",1.93,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17073683620883165,0.16240990244799958,0.15448907803882775,0.17593654698426955,0.16569080011106388,0.17073683620883165
gemma3:4b,CAO10124,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.84,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO9951,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.84,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO10261,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO12892,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.92,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO15058,B,B,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",1.95,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO14070,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.69,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO7435,V,V,0.85,"[0.15, 0.1, 0.12, 0.08, 0.18, 0.27]",1.94,State forces (Cameroon),0.47181008902077154,0.85,0.16633344080796145,0.15822126317498075,0.16141754471184136,0.15508827225303512,0.17139904822865282,0.187540430823341
gemma3:4b,CAO12490,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO3383,S,V,0.95,"[0.1, 0.15, 0.05, 0.1, 0.15, 0.25]",1.78,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1608853621878242,0.16913413109804767,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO5300,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.85,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO6575,B,V,0.85,"[0.15, 0.1, 0.12, 0.08, 0.11, 0.14]",1.9,State forces (Cameroon),0.47181008902077154,0.85,0.17226801720868812,0.1638664068692995,0.16717672787342894,0.16062163461283235,0.16551329163781822,0.17055392179776052
gemma3:4b,CAO11075,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.92,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO11352,B,B,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO11560,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.87,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO12836,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.85,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO13900,V,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.18, 0.2]",1.83,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1610005256165664,0.1692551990820439,0.15314843732655892,0.16425295197903306,0.17440978728929726,0.1779330987063225
gemma3:4b,CAO4808,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.99,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO12282,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.12, 0.13]",1.94,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17367320911599787,0.16520306675860283,0.15714601811853882,0.16520306675860283,0.1685403900836562,0.1702342491644278
gemma3:4b,CAO10393,B,B,0.95,"[0.15, 0.1, 0.1, 0.05, 0.05, 0.15]",1.83,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17506593072444598,0.1665278645326966,0.1665278645326966,0.15840620474276987,0.15840620474276987,0.17506593072444598
gemma3:4b,CAO14469,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.71,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10446,V,V,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.94,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO5627,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.87,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO5832,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.72,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO12699,S,R,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.99,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO11602,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.65,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO3379,B,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.83,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO8976,B,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",1.64,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO11443,B,B,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.86,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO6584,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.89,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO9728,S,S,0.75,"[0.15, 0.1, 0.18, 0.05, 0.12, 0.35]",1.75,State forces (Cameroon),0.125,0.75,0.16451779911176695,0.15649417136921018,0.16952811201077414,0.1488618605692499,0.15965556333724498,0.20094249360155292
gemma3:4b,CAO4323,B,B,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",2.14,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO10061,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.89,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO3228,V,V,0.95,"[0.15, 0.1, 0.05, 0.1, 0.15, 0.25]",1.74,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16913413109804767,0.1608853621878242,0.15303889048451294,0.1608853621878242,0.16913413109804767,0.18692212294355628
gemma3:4b,CAO3141,B,V,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.77,State forces (Cameroon),0.47181008902077154,0.85,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO11065,B,B,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.77,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO11023,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.95,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO4309,B,B,0.85,"[0.15, 0.2, 0.1, 0.1, 0.25, 0.1]",1.77,State forces (Cameroon),0.47181008902077154,0.85,0.16638574408347348,0.17491652360397375,0.15827101558964557,0.15827101558964557,0.18388468554343215,0.15827101558964557
gemma3:4b,CAO6065,V,V,0.95,"[0.15, 0.1, 0.05, 0.18, 0.12, 0.35]",1.91,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16451779911176695,0.15649417136921018,0.1488618605692499,0.16952811201077414,0.15965556333724498,0.20094249360155292
gemma3:4b,CAO10441,V,V,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",1.81,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO5779,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.8,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO15914,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.73,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO14593,S,P,0.75,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.96,State forces (Cameroon),0.125,0.75,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO8012,B,V,0.85,"[0.1, 0.15, 0.2, 0.12, 0.08, 0.35]",1.81,State forces (Cameroon),0.47181008902077154,0.85,0.15525859034064216,0.16321886848920283,0.17158727882589836,0.15839502191618826,0.15218426427137446,0.1993559761564944
gemma3:4b,CAO4882,S,E,0.85,"[0.15, 0.2, 0.1, 0.05, 0.18, 0.22]",1.95,State forces (Cameroon),0.47181008902077154,0.85,0.16638102776343808,0.17491156547303924,0.15826652928725252,0.15054777957163862,0.17144808442268072,0.17844501348177227
gemma3:4b,CAO14477,S,V,0.75,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.25]",1.77,State forces (Cameroon),0.125,0.75,0.16768006119646972,0.17627720177441156,0.15950220811216242,0.15172319362912537,0.15950220811216242,0.18531512717548324
gemma3:4b,CAO13340,B,B,0.95,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.89,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO14120,S,E,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.4]",1.68,State forces (Cameroon),0.47181008902077154,0.85,0.16279770380339675,0.17114452056489612,0.15485796609894278,0.14730545397164843,0.15485796609894278,0.20903638946196404
gemma3:4b,CAO12747,S,E,0.85,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.72,State forces (Cameroon),0.47181008902077154,0.85,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO15043,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",2.25,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO13587,V,V,0.95,"[0.15, 0.1, 0.12, 0.08, 0.07, 0.1]",2.0,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17456837166260683,0.16605457171264826,0.16940909657881276,0.16276647088925927,0.16114691744384993,0.16605457171264826
gemma3:4b,CAO3886,B,B,0.95,"[0.15, 0.1, 0.1, 0.05, 0.05, 0.15]",1.85,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.17506593072444598,0.1665278645326966,0.1665278645326966,0.15840620474276987,0.15840620474276987,0.17506593072444598
gemma3:4b,CAO2868,V,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.08, 0.1]",1.85,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1665861352026194,0.17512718899550225,0.15846163351858578,0.1699513983635906,0.1632875087169073,0.1665861352026194
gemma3:4b,CAO11083,V,V,0.95,"[0.15, 0.2, 0.1, 0.05, 0.1, 0.2]",1.89,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1692093627945715,0.17788491234213757,0.16095692479121274,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO4691,V,V,0.85,"[0.15, 0.2, 0.1, 0.1, 0.25, 0.1]",1.61,State forces (Cameroon),0.47181008902077154,0.85,0.16638574408347348,0.17491652360397375,0.15827101558964557,0.15827101558964557,0.18388468554343215,0.15827101558964557
gemma3:4b,CAO9673,B,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.18, 0.2]",1.8,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1610005256165664,0.1692551990820439,0.15314843732655892,0.16425295197903306,0.17440978728929726,0.1779330987063225
gemma3:4b,CAO6121,V,V,0.95,"[0.1, 0.15, 0.2, 0.05, 0.1, 0.2]",1.9,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.16095692479121274,0.1692093627945715,0.17788491234213757,0.15310696293855003,0.16095692479121274,0.17788491234213757
gemma3:4b,CAO2859,S,V,0.95,"[0.1, 0.15, 0.05, 0.12, 0.18, 0.2]",1.72,State forces (Cameroon),0.8467532467532461,0.9499999999999998,0.1610005256165664,0.1692551990820439,0.15314843732655892,0.16425295197903306,0.17440978728929726,0.1779330987063225
gemma3:4b,CAO6351,S,V,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.89,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
gemma3:4b,CAO15895,B,B,0.85,"[0.15, 0.2, 0.1, 0.18, 0.12, 0.25]",1.81,State forces (Cameroon),0.47181008902077154,0.85,0.163704394545141,0.17209769833504357,0.15572043701141228,0.16868993558715592,0.15886619850859485,0.1809213360124715
